iter,epoch,loss
896,1.4336,1.0547338724136353
897,1.4352,1.1787996292114258
898,1.4368,1.0679879188537598
899,1.4384,0.9819216728210449
900,1.44,0.9850143790245056
901,1.4416,1.0653196573257446
902,1.4432,1.0300564765930176
903,1.4448,1.1062408685684204
904,1.4464,1.0159705877304077
905,1.448,1.1524332761764526
906,1.4496,0.9778711199760437
907,1.4512,1.0961893796920776
908,1.4528,1.1960680484771729
909,1.4544,1.1297297477722168
910,1.456,1.3009731769561768
911,1.4576,1.0071622133255005
912,1.4592,1.1741787195205688
913,1.4608,1.1180545091629028
914,1.4624,1.0462979078292847
915,1.464,1.0976738929748535
916,1.4656,1.0428237915039062
917,1.4672,1.1504136323928833
918,1.4688,1.1020491123199463
919,1.4704,1.2290054559707642
920,1.472,1.1464473009109497
921,1.4736,0.8814319968223572
922,1.4752,1.134936809539795
923,1.4768,1.0836037397384644
924,1.4784,1.1585794687271118
925,1.48,1.1268296241760254
926,1.4816,1.0128226280212402
927,1.4832,0.9928755760192871
928,1.4848,1.1640084981918335
929,1.4864,1.1132901906967163
930,1.488,1.1338931322097778
931,1.4896,1.1296120882034302
932,1.4912,1.096771478652954
933,1.4928,1.0637151002883911
934,1.4944,1.290176510810852
935,1.496,1.1621246337890625
936,1.4976,1.0264233350753784
937,1.4992,1.0230505466461182
938,1.5008,1.0384821891784668
939,1.5024,0.9877697825431824
940,1.504,1.2464836835861206
941,1.5056,1.114392638206482
942,1.5072,1.0404253005981445
943,1.5088,1.069995403289795
944,1.5104,1.033945083618164
945,1.512,1.1973316669464111
946,1.5136,1.0373048782348633
947,1.5152,1.134268879890442
948,1.5168,1.0752804279327393
949,1.5184,1.1718555688858032
950,1.52,1.006174087524414
951,1.5216,1.1017563343048096
952,1.5232,1.162172555923462
953,1.5248,1.3256654739379883
954,1.5264,1.0713164806365967
955,1.528,1.0619466304779053
956,1.5296,0.8979113101959229
957,1.5312,1.1012616157531738
958,1.5328,1.0130751132965088
959,1.5344,1.16989004611969
960,1.536,1.1559792757034302
961,1.5376,1.2510554790496826
962,1.5392,1.0093357563018799
963,1.5408,1.0704758167266846
964,1.5424,0.8989444971084595
965,1.544,1.221212387084961
966,1.5456,1.1501115560531616
967,1.5472,1.1306813955307007
968,1.5488,1.2273006439208984
969,1.5504,1.24602472782135
970,1.552,1.2617616653442383
971,1.5536,1.1127673387527466
972,1.5552,1.116273045539856
973,1.5568,1.1827456951141357
974,1.5584,1.1902096271514893
975,1.56,0.9890223145484924
976,1.5616,1.09604012966156
977,1.5632,0.9552748203277588
978,1.5648,1.1346917152404785
979,1.5664,1.057820200920105
980,1.568,1.0909290313720703
981,1.5696,0.9533388018608093
982,1.5712,1.0444086790084839
983,1.5728,1.1344172954559326
984,1.5744,1.1699738502502441
985,1.576,1.1277931928634644
986,1.5776,1.0502145290374756
987,1.5792,1.0502122640609741
988,1.5808,0.914561927318573
989,1.5824,1.0231956243515015
990,1.584,0.9523630142211914
991,1.5856,0.9351499080657959
992,1.5872,1.10127854347229
993,1.5888,0.9419580698013306
994,1.5904,1.0420663356781006
995,1.592,1.1083420515060425
996,1.5936,0.9781976938247681
997,1.5952,1.0552746057510376
998,1.5968,1.1437193155288696
999,1.5984,1.1208038330078125
1000,1.6,1.0774688720703125
1001,1.6016,1.0903186798095703
1002,1.6032,0.8664963841438293
1003,1.6048,1.290902018547058
1004,1.6064,1.1324772834777832
1005,1.608,1.1606401205062866
1006,1.6096,1.2077549695968628
1007,1.6112,1.1996954679489136
1008,1.6128,1.1163568496704102
1009,1.6144,1.0233300924301147
1010,1.616,1.1068682670593262
1011,1.6176,0.9928502440452576
1012,1.6192,0.980668306350708
1013,1.6208,1.0185096263885498
1014,1.6224,1.0108413696289062
1015,1.624,1.0563815832138062
1016,1.6256,1.1839581727981567
1017,1.6272,1.0795093774795532
1018,1.6288,1.0582993030548096
1019,1.6304,1.0592666864395142
1020,1.632,1.195345163345337
1021,1.6336,1.1080785989761353
1022,1.6352,1.0861412286758423
1023,1.6368,0.993500828742981
1024,1.6384,1.1151071786880493
1025,1.64,1.0559593439102173
1026,1.6416,1.2051122188568115
1027,1.6432,1.0611381530761719
1028,1.6448,0.9720681309700012
1029,1.6464,0.9818811416625977
1030,1.648,1.0877766609191895
1031,1.6496,1.0523803234100342
1032,1.6512,1.1504966020584106
1033,1.6528,0.9180247783660889
1034,1.6544,1.01546311378479
1035,1.656,0.9941574335098267
1036,1.6576,1.19304621219635
1037,1.6592,1.019227385520935
1038,1.6608,1.0411595106124878
1039,1.6624,1.0116242170333862
1040,1.664,1.1236612796783447
1041,1.6656,1.183768630027771
1042,1.6672,1.1178464889526367
1043,1.6688,1.1031255722045898
1044,1.6704,1.0895886421203613
1045,1.672,1.0294346809387207
1046,1.6736,1.020831823348999
1047,1.6752,1.051254153251648
1048,1.6768,1.0250959396362305
1049,1.6784,1.0676136016845703
1050,1.68,0.8792832493782043
1051,1.6816,1.0000455379486084
1052,1.6832,0.9225397706031799
1053,1.6848,1.0212926864624023
1054,1.6864,1.1185998916625977
1055,1.688,0.9884012937545776
1056,1.6896,1.0232999324798584
1057,1.6912,1.2190508842468262
1058,1.6928,0.9932668805122375
1059,1.6944,1.0825568437576294
1060,1.696,1.103861689567566
1061,1.6976,1.0170377492904663
1062,1.6992,0.9802786111831665
1063,1.7008,1.0534590482711792
1064,1.7024,1.1233978271484375
1065,1.704,1.122986078262329
1066,1.7056,1.158571481704712
1067,1.7072,1.1009621620178223
1068,1.7088,1.102563738822937
1069,1.7104,1.0262349843978882
1070,1.712,1.1138123273849487
1071,1.7136,1.2200758457183838
1072,1.7152,0.9745955467224121
1073,1.7168,1.017886996269226
1074,1.7184,1.10567307472229
1075,1.72,1.1006176471710205
1076,1.7216,1.04300057888031
1077,1.7232,0.8557497262954712
1078,1.7248,1.1046699285507202
1079,1.7264,1.0211349725723267
1080,1.728,1.0283969640731812
1081,1.7296,1.066367506980896
1082,1.7312,1.067830204963684
1083,1.7328,1.1041734218597412
1084,1.7344,1.1753032207489014
1085,1.736,1.1360046863555908
1086,1.7376,1.0979375839233398
1087,1.7392,1.2513021230697632
1088,1.7408,1.2016750574111938
1089,1.7424,1.0309830904006958
1090,1.744,0.8930575251579285
1091,1.7456,1.004576563835144
1092,1.7472,1.0980767011642456
1093,1.7488,1.0344409942626953
1094,1.7504,1.2032800912857056
1095,1.752,1.0076359510421753
1096,1.7536,1.0253682136535645
1097,1.7552,1.0884997844696045
1098,1.7568,0.8497380018234253
1099,1.7584,1.106024146080017
1100,1.76,1.3404176235198975
1101,1.7616,1.1118501424789429
1102,1.7632,1.0616153478622437
1103,1.7648,1.0062789916992188
1104,1.7664,0.994453489780426
1105,1.768,1.0378658771514893
1106,1.7696,1.0264939069747925
1107,1.7712,1.0903797149658203
1108,1.7728,1.0662610530853271
1109,1.7744,1.0567626953125
1110,1.776,1.1335153579711914
1111,1.7776,1.031739354133606
1112,1.7792,1.0311470031738281
1113,1.7808,1.013395071029663
1114,1.7824,1.2985180616378784
1115,1.784,0.9610579013824463
1116,1.7856,1.0400238037109375
1117,1.7872,1.000862956047058
1118,1.7888,0.8734858632087708
1119,1.7904,1.1439796686172485
1120,1.792,1.018193006515503
1121,1.7936,1.2058576345443726
1122,1.7952,0.9725213646888733
1123,1.7968,1.1219298839569092
1124,1.7984,0.9562934041023254
1125,1.8,1.013458251953125
1126,1.8016,1.015615463256836
1127,1.8032,1.0612008571624756
1128,1.8048,1.0026544332504272
1129,1.8064,1.1678962707519531
1130,1.808,1.0851165056228638
1131,1.8096,0.9330164194107056
1132,1.8112,1.0900626182556152
1133,1.8128,1.1116960048675537
1134,1.8144,1.1421449184417725
1135,1.816,1.1313782930374146
1136,1.8176,1.100778579711914
1137,1.8192,1.0599957704544067
1138,1.8208,1.0835624933242798
1139,1.8224,1.0553560256958008
1140,1.824,1.1142231225967407
1141,1.8256,1.1384944915771484
1142,1.8272,0.9232427477836609
1143,1.8288,1.1273385286331177
1144,1.8304,0.9321355819702148
1145,1.832,0.9999585151672363
1146,1.8336,0.9042155146598816
1147,1.8352,0.9603391885757446
1148,1.8368,1.0003634691238403
1149,1.8384,1.0373696088790894
1150,1.84,1.2044724225997925
1151,1.8416,0.9539585709571838
1152,1.8432,1.1181604862213135
1153,1.8448,1.0354640483856201
1154,1.8464,1.0825519561767578
1155,1.848,1.1034555435180664
1156,1.8496,0.9657658338546753
1157,1.8512,1.041408658027649
1158,1.8528,0.9190152883529663
1159,1.8544,1.089409589767456
1160,1.856,1.1263362169265747
1161,1.8576,1.124390721321106
1162,1.8592,1.0901387929916382
1163,1.8608,1.0406923294067383
1164,1.8624,0.9495285749435425
1165,1.864,1.1511592864990234
1166,1.8656,1.2070155143737793
1167,1.8672,1.146020531654358
1168,1.8688,1.1236788034439087
1169,1.8704,1.1510469913482666
1170,1.872,0.9266976714134216
1171,1.8736,0.9861331582069397
1172,1.8752,1.0525084733963013
1173,1.8768,1.0880658626556396
1174,1.8784,0.9659091830253601
1175,1.88,1.1394989490509033
1176,1.8816,1.090946078300476
1177,1.8832,0.9770405888557434
1178,1.8848,1.0581859350204468
1179,1.8864,1.140527606010437
1180,1.888,1.0115717649459839
1181,1.8896,1.2772287130355835
1182,1.8912,1.0185977220535278
1183,1.8928,1.0078307390213013
1184,1.8944,1.1915996074676514
1185,1.896,1.0233416557312012
1186,1.8976,1.1104326248168945
1187,1.8992,0.9154360294342041
1188,1.9008,1.2115682363510132
1189,1.9024,0.9062720537185669
1190,1.904,1.0530742406845093
1191,1.9056,1.0384352207183838
1192,1.9072,1.1905936002731323
1193,1.9088,1.0127391815185547
1194,1.9104,0.9241730570793152
1195,1.912,1.111720085144043
1196,1.9136,1.1048295497894287
1197,1.9152,1.0518068075180054
1198,1.9168,1.1090564727783203
1199,1.9184,1.071074366569519
1200,1.92,1.079864501953125
1201,1.9216,1.1751042604446411
1202,1.9232,0.9405131340026855
1203,1.9248,1.0615038871765137
1204,1.9264,0.8841133713722229
1205,1.928,1.0305109024047852
1206,1.9296,1.1136990785598755
1207,1.9312,1.083034873008728
1208,1.9328,1.088570237159729
1209,1.9344,0.879028856754303
1210,1.936,1.1658495664596558
1211,1.9376,1.0798139572143555
1212,1.9392,1.0264077186584473
1213,1.9408,1.1381977796554565
1214,1.9424,1.0675691366195679
1215,1.944,1.0759470462799072
1216,1.9456,1.1722393035888672
1217,1.9472,1.0769416093826294
1218,1.9488,1.0736727714538574
1219,1.9504,0.9928529262542725
1220,1.952,0.9970656037330627
1221,1.9536,1.0195258855819702
1222,1.9552,1.0760637521743774
1223,1.9568,1.089144229888916
1224,1.9584,1.1465319395065308
1225,1.96,1.006422758102417
1226,1.9616,1.112566351890564
1227,1.9632,1.0984047651290894
1228,1.9648,1.0551581382751465
1229,1.9664,1.0354048013687134
1230,1.968,1.0371628999710083
1231,1.9696,1.0442179441452026
1232,1.9712,1.005264163017273
1233,1.9728,1.0961906909942627
1234,1.9744,1.1219158172607422
1235,1.976,0.986232578754425
1236,1.9776,1.1755903959274292
1237,1.9792,0.9379853010177612
1238,1.9808,1.0766164064407349
1239,1.9824,1.2362706661224365
1240,1.984,1.1551798582077026
1241,1.9856,1.0135786533355713
1242,1.9872,1.1515545845031738
1243,1.9888,0.9185839295387268
1244,1.9904,1.0739139318466187
1245,1.992,1.1413582563400269
1246,1.9936,1.175981044769287
1247,1.9952,1.0956870317459106
1248,1.9968,1.002563714981079
1249,1.9984,0.999981164932251
1250,2.0,1.119542121887207
1251,2.0016,1.2007372379302979
1252,2.0032,0.905153214931488
1253,2.0048,1.0541138648986816
1254,2.0064,1.0585969686508179
1255,2.008,0.9768369197845459
1256,2.0096,1.0318913459777832
1257,2.0112,0.9379528164863586
1258,2.0128,1.0341696739196777
1259,2.0144,0.9341887831687927
1260,2.016,1.1083154678344727
1261,2.0176,1.22709059715271
1262,2.0192,0.9979912042617798
1263,2.0208,0.9159018993377686
1264,2.0224,1.201343059539795
1265,2.024,0.9525713324546814
1266,2.0256,1.1498535871505737
1267,2.0272,0.9407585859298706
1268,2.0288,1.0258078575134277
1269,2.0304,1.1107838153839111
1270,2.032,0.9094081521034241
1271,2.0336,1.0618211030960083
1272,2.0352,1.2378562688827515
1273,2.0368,1.1686128377914429
1274,2.0384,0.889473557472229
1275,2.04,1.026602864265442
1276,2.0416,1.15936279296875
1277,2.0432,1.0025442838668823
1278,2.0448,1.0326802730560303
1279,2.0464,1.0955309867858887
1280,2.048,1.0637493133544922
1281,2.0496,1.0651304721832275
1282,2.0512,1.1409587860107422
1283,2.0528,1.0786924362182617
1284,2.0544,1.0973559617996216
1285,2.056,1.1215180158615112
1286,2.0576,1.0984700918197632
1287,2.0592,1.0705305337905884
1288,2.0608,1.1867607831954956
1289,2.0624,0.9374005794525146
1290,2.064,1.034383773803711
1291,2.0656,1.0172196626663208
1292,2.0672,1.0749683380126953
1293,2.0688,1.0373584032058716
1294,2.0704,1.0882505178451538
1295,2.072,1.0387215614318848
1296,2.0736,1.0325874090194702
1297,2.0752,0.9877685904502869
1298,2.0768,1.0985407829284668
1299,2.0784,1.042110562324524
1300,2.08,1.0490280389785767
1301,2.0816,1.171364665031433
1302,2.0832,0.963839054107666
1303,2.0848,1.0542328357696533
1304,2.0864,1.0998592376708984
1305,2.088,0.9025479555130005
1306,2.0896,1.0202877521514893
1307,2.0912,0.9875761270523071
1308,2.0928,1.190238356590271
1309,2.0944,0.9724588990211487
1310,2.096,0.9526611566543579
1311,2.0976,0.9956310987472534
1312,2.0992,0.7972631454467773
1313,2.1008,1.0909544229507446
1314,2.1024,1.1182254552841187
1315,2.104,1.0294561386108398
1316,2.1056,1.145255208015442
1317,2.1072,1.120239019393921
1318,2.1088,1.0604194402694702
1319,2.1104,1.1737786531448364
1320,2.112,1.0576814413070679
1321,2.1136,1.042905569076538
1322,2.1152,1.0454790592193604
1323,2.1168,1.0419596433639526
1324,2.1184,1.04753839969635
1325,2.12,1.0740034580230713
1326,2.1216,1.0032166242599487
1327,2.1232,1.031064748764038
1328,2.1248,0.9285470247268677
1329,2.1264,1.1882365942001343
1330,2.128,1.0693773031234741
1331,2.1296,1.1301287412643433
1332,2.1312,1.1040000915527344
1333,2.1328,0.9569012522697449
1334,2.1344,1.0954880714416504
1335,2.136,1.1806937456130981
1336,2.1376,1.0484591722488403
1337,2.1392,1.0036125183105469
1338,2.1408,0.8884010910987854
1339,2.1424,1.0173873901367188
1340,2.144,0.9440298676490784
1341,2.1456,0.947099506855011
1342,2.1472,1.0234757661819458
1343,2.1488,1.1688518524169922
1344,2.1504,1.0271762609481812
1345,2.152,1.104058027267456
1346,2.1536,1.0458500385284424
1347,2.1552,1.0627824068069458
1348,2.1568,0.9105920791625977
1349,2.1584,0.9352777600288391
1350,2.16,1.006233811378479
1351,2.1616,1.0350449085235596
1352,2.1632,1.0027247667312622
1353,2.1648,0.9245150685310364
1354,2.1664,1.140593409538269
1355,2.168,1.1038858890533447
1356,2.1696,1.2456177473068237
1357,2.1712,1.005560278892517
1358,2.1728,1.2161542177200317
1359,2.1744,0.9497993588447571
1360,2.176,1.126150131225586
1361,2.1776,0.8909028768539429
1362,2.1792,0.9911124110221863
1363,2.1808,0.9718505144119263
1364,2.1824,1.051529884338379
1365,2.184,1.051134467124939
1366,2.1856,1.1249772310256958
1367,2.1872,1.004241704940796
1368,2.1888,0.9862953424453735
1369,2.1904,1.019742488861084
1370,2.192,1.174229621887207
1371,2.1936,0.8473740816116333
1372,2.1952,0.9982276558876038
1373,2.1968,1.3307148218154907
1374,2.1984,0.9800968766212463
1375,2.2,0.9676793217658997
1376,2.2016,1.01485276222229
1377,2.2032,0.9691480398178101
1378,2.2048,0.9862875938415527
1379,2.2064,1.1109272241592407
1380,2.208,1.02105712890625
1381,2.2096,1.0863287448883057
1382,2.2112,1.038451075553894
1383,2.2128,1.0508548021316528
1384,2.2144,1.0564550161361694
1385,2.216,1.0736783742904663
1386,2.2176,1.0156651735305786
1387,2.2192,1.0878517627716064
1388,2.2208,0.9935347437858582
1389,2.2224,0.8978636264801025
1390,2.224,1.0212541818618774
1391,2.2256,0.9329664707183838
1392,2.2272,0.8467235565185547
1393,2.2288,1.1384515762329102
1394,2.2304,0.9723047018051147
1395,2.232,1.0975273847579956
1396,2.2336,0.9470329880714417
1397,2.2352,1.0434213876724243
1398,2.2368,0.9347530007362366
1399,2.2384,1.0704604387283325
1400,2.24,0.9313323497772217
1401,2.2416,0.8680306077003479
1402,2.2432,1.0916475057601929
1403,2.2448,1.113878846168518
1404,2.2464,1.0338518619537354
1405,2.248,1.1002004146575928
1406,2.2496,1.0966708660125732
1407,2.2512,1.0844756364822388
1408,2.2528,1.0203657150268555
1409,2.2544,1.083277940750122
1410,2.256,0.9280423521995544
1411,2.2576,0.9897318482398987
1412,2.2592,0.986706554889679
1413,2.2608,1.0261268615722656
1414,2.2624,0.9288081526756287
1415,2.264,0.9628154635429382
1416,2.2656,1.168766736984253
1417,2.2672,1.0516297817230225
1418,2.2688,0.9454489946365356
1419,2.2704,0.9846646785736084
1420,2.272,1.0907467603683472
1421,2.2736,1.031783103942871
1422,2.2752,1.1372058391571045
1423,2.2768,0.9838374257087708
1424,2.2784,0.8683773279190063
1425,2.28,0.9412845969200134
1426,2.2816,1.0502710342407227
1427,2.2832,0.9035238027572632
1428,2.2848,0.9462432265281677
1429,2.2864,0.864655613899231
1430,2.288,1.074660062789917
1431,2.2896,0.939591109752655
1432,2.2912,0.8716482520103455
1433,2.2928,0.9452388286590576
1434,2.2944,1.0813838243484497
1435,2.296,1.076920986175537
1436,2.2976,0.9900567531585693
1437,2.2992,1.0275201797485352
1438,2.3008,1.0079809427261353
1439,2.3024,1.1280438899993896
1440,2.304,0.9603139758110046
1441,2.3056,1.0526155233383179
1442,2.3072,1.058421015739441
1443,2.3088,1.0694538354873657
1444,2.3104,1.0173189640045166
1445,2.312,1.042258858680725
1446,2.3136,1.032293677330017
1447,2.3152,1.0456633567810059
1448,2.3168,0.9941398501396179
1449,2.3184,1.061327576637268
1450,2.32,1.1556198596954346
1451,2.3216,1.137290120124817
1452,2.3232,0.9752969741821289
1453,2.3248,0.8482258915901184
1454,2.3264,1.2022994756698608
1455,2.328,0.9596759080886841
1456,2.3296,1.0329322814941406
1457,2.3312,1.111393690109253
1458,2.3328,0.9266101717948914
1459,2.3344,0.9253474473953247
1460,2.336,1.0909379720687866
1461,2.3376,0.9111475348472595
1462,2.3392,0.9570362567901611
